file, #v, #c, #l
rand100_q0.3/282.12.cnf, 100, 282, 846
rand100_q0.3/79.2.cnf, 100, 79, 237
rand100_q0.3/179.11.cnf, 100, 179, 537
rand100_q0.3/290.5.cnf, 100, 290, 870
rand100_q0.3/383.18.cnf, 100, 383, 1149
rand100_q0.3/274.6.cnf, 100, 274, 822
rand100_q0.3/128.16.cnf, 100, 128, 384
rand100_q0.3/377.20.cnf, 100, 377, 1131
rand100_q0.3/328.7.cnf, 100, 328, 984
rand100_q0.3/159.2.cnf, 100, 159, 477
rand100_q0.3/211.14.cnf, 100, 211, 633
rand100_q0.3/171.12.cnf, 100, 171, 513
rand100_q0.3/296.1.cnf, 100, 296, 888
rand100_q0.3/243.16.cnf, 100, 243, 729
rand100_q0.3/177.10.cnf, 100, 177, 531
rand100_q0.3/154.18.cnf, 100, 154, 462
rand100_q0.3/46.19.cnf, 100, 46, 138
rand100_q0.3/309.16.cnf, 100, 309, 927
rand100_q0.3/130.16.cnf, 100, 130, 390
rand100_q0.3/387.9.cnf, 100, 387, 1161
rand100_q0.3/7.3.cnf, 100, 7, 21
rand100_q0.3/165.14.cnf, 100, 165, 495
rand100_q0.3/251.11.cnf, 100, 251, 753
rand100_q0.3/249.11.cnf, 100, 249, 747
rand100_q0.3/19.3.cnf, 100, 19, 57
rand100_q0.3/187.3.cnf, 100, 187, 561
rand100_q0.3/27.13.cnf, 100, 27, 81
rand100_q0.3/29.1.cnf, 100, 29, 87
rand100_q0.3/186.9.cnf, 100, 186, 558
rand100_q0.3/103.3.cnf, 100, 103, 309
rand100_q0.3/113.7.cnf, 100, 113, 339
rand100_q0.3/205.13.cnf, 100, 205, 615
rand100_q0.3/96.14.cnf, 100, 96, 288
rand100_q0.3/156.18.cnf, 100, 156, 468
rand100_q0.3/514.12.cnf, 100, 514, 1542
rand100_q0.3/250.5.cnf, 100, 250, 750
rand100_q0.3/271.17.cnf, 100, 271, 813
rand100_q0.3/232.5.cnf, 100, 232, 696
rand100_q0.3/306.7.cnf, 100, 306, 918
rand100_q0.3/194.11.cnf, 100, 194, 582
rand100_q0.3/187.13.cnf, 100, 187, 561
rand100_q0.3/298.4.cnf, 100, 298, 894
rand100_q0.3/147.6.cnf, 100, 147, 441
rand100_q0.3/3.11.cnf, 100, 3, 9
rand100_q0.3/305.11.cnf, 100, 305, 915
rand100_q0.3/408.19.cnf, 100, 408, 1224
rand100_q0.3/232.3.cnf, 100, 232, 696
rand100_q0.3/244.14.cnf, 100, 244, 732
rand100_q0.3/427.16.cnf, 100, 427, 1281
rand100_q0.3/282.2.cnf, 100, 282, 846
rand100_q0.3/248.9.cnf, 100, 248, 744
rand100_q0.3/176.5.cnf, 100, 176, 528
rand100_q0.3/175.3.cnf, 100, 175, 525
rand100_q0.3/237.1.cnf, 100, 237, 711
rand100_q0.3/165.15.cnf, 100, 165, 495
rand100_q0.3/41.16.cnf, 100, 41, 123
rand100_q0.3/462.3.cnf, 100, 462, 1386
rand100_q0.3/107.9.cnf, 100, 107, 321
rand100_q0.3/256.20.cnf, 100, 256, 768
rand100_q0.3/244.6.cnf, 100, 244, 732
rand100_q0.3/427.14.cnf, 100, 427, 1281
rand100_q0.3/15.17.cnf, 100, 15, 45
rand100_q0.3/380.16.cnf, 100, 380, 1140
rand100_q0.3/215.8.cnf, 100, 215, 645
rand100_q0.3/92.9.cnf, 100, 92, 276
rand100_q0.3/339.4.cnf, 100, 339, 1017
rand100_q0.3/127.1.cnf, 100, 127, 381
rand100_q0.3/69.14.cnf, 100, 69, 207
rand100_q0.3/399.1.cnf, 100, 399, 1197
rand100_q0.3/309.11.cnf, 100, 309, 927
rand100_q0.3/112.2.cnf, 100, 112, 336
rand100_q0.3/313.20.cnf, 100, 313, 939
rand100_q0.3/415.15.cnf, 100, 415, 1245
rand100_q0.3/158.7.cnf, 100, 158, 474
rand100_q0.3/424.4.cnf, 100, 424, 1272
rand100_q0.3/114.12.cnf, 100, 114, 342
rand100_q0.3/380.5.cnf, 100, 380, 1140
rand100_q0.3/8.19.cnf, 100, 8, 24
rand100_q0.3/164.1.cnf, 100, 164, 492
rand100_q0.3/177.14.cnf, 100, 177, 531
rand100_q0.3/9.17.cnf, 100, 9, 27
rand100_q0.3/63.18.cnf, 100, 63, 189
rand100_q0.3/397.7.cnf, 100, 397, 1191
rand100_q0.3/226.2.cnf, 100, 226, 678
rand100_q0.3/86.17.cnf, 100, 86, 258
rand100_q0.3/115.15.cnf, 100, 115, 345
rand100_q0.3/389.1.cnf, 100, 389, 1167
rand100_q0.3/348.18.cnf, 100, 348, 1044
rand100_q0.3/297.7.cnf, 100, 297, 891
rand100_q0.3/201.20.cnf, 100, 201, 603
rand100_q0.3/253.7.cnf, 100, 253, 759
rand100_q0.3/143.4.cnf, 100, 143, 429
rand100_q0.3/200.1.cnf, 100, 200, 600
rand100_q0.3/274.9.cnf, 100, 274, 822
rand100_q0.3/251.18.cnf, 100, 251, 753
rand100_q0.3/206.2.cnf, 100, 206, 618
rand100_q0.3/144.18.cnf, 100, 144, 432
rand100_q0.3/73.9.cnf, 100, 73, 219
rand100_q0.3/178.18.cnf, 100, 178, 534
rand100_q0.3/413.15.cnf, 100, 413, 1239
rand100_q0.3/292.19.cnf, 100, 292, 876
rand100_q0.3/83.7.cnf, 100, 83, 249
rand100_q0.3/2.4.cnf, 100, 2, 6
rand100_q0.3/93.5.cnf, 100, 93, 279
rand100_q0.3/352.17.cnf, 100, 352, 1056
rand100_q0.3/371.14.cnf, 100, 371, 1113
rand100_q0.3/184.3.cnf, 100, 184, 552
rand100_q0.3/199.7.cnf, 100, 199, 597
rand100_q0.3/254.16.cnf, 100, 254, 762
rand100_q0.3/264.19.cnf, 100, 264, 792
rand100_q0.3/322.13.cnf, 100, 322, 966
rand100_q0.3/106.6.cnf, 100, 106, 318
rand100_q0.3/102.14.cnf, 100, 102, 306
rand100_q0.3/238.15.cnf, 100, 238, 714
rand100_q0.3/395.5.cnf, 100, 395, 1185
rand100_q0.3/217.20.cnf, 100, 217, 651
rand100_q0.3/398.13.cnf, 100, 398, 1194
rand100_q0.3/123.10.cnf, 100, 123, 369
rand100_q0.3/23.8.cnf, 100, 23, 69
rand100_q0.3/305.8.cnf, 100, 305, 915
rand100_q0.3/294.9.cnf, 100, 294, 882
rand100_q0.3/278.14.cnf, 100, 278, 834
rand100_q0.3/252.2.cnf, 100, 252, 756
rand100_q0.3/144.1.cnf, 100, 144, 432
rand100_q0.3/362.16.cnf, 100, 362, 1086
rand100_q0.3/33.6.cnf, 100, 33, 99
rand100_q0.3/138.5.cnf, 100, 138, 414
rand100_q0.3/330.12.cnf, 100, 330, 990
rand100_q0.3/234.17.cnf, 100, 234, 702
rand100_q0.3/338.6.cnf, 100, 338, 1014
rand100_q0.3/355.19.cnf, 100, 355, 1065
rand100_q0.3/162.20.cnf, 100, 162, 486
rand100_q0.3/43.4.cnf, 100, 43, 129
rand100_q0.3/318.2.cnf, 100, 318, 954
rand100_q0.3/166.12.cnf, 100, 166, 498
rand100_q0.3/390.20.cnf, 100, 390, 1170
rand100_q0.3/125.6.cnf, 100, 125, 375
rand100_q0.3/145.20.cnf, 100, 145, 435
rand100_q0.3/190.1.cnf, 100, 190, 570
rand100_q0.3/405.3.cnf, 100, 405, 1215
rand100_q0.3/54.9.cnf, 100, 54, 162
rand100_q0.3/336.17.cnf, 100, 336, 1008
rand100_q0.3/19.17.cnf, 100, 19, 57
rand100_q0.3/349.15.cnf, 100, 349, 1047
rand100_q0.3/277.16.cnf, 100, 277, 831
rand100_q0.3/248.19.cnf, 100, 248, 744
rand100_q0.3/330.8.cnf, 100, 330, 990
rand100_q0.3/303.7.cnf, 100, 303, 909
rand100_q0.3/64.7.cnf, 100, 64, 192
rand100_q0.3/303.2.cnf, 100, 303, 909
rand100_q0.3/363.15.cnf, 100, 363, 1089
rand100_q0.3/186.7.cnf, 100, 186, 558
rand100_q0.3/270.2.cnf, 100, 270, 810
rand100_q0.3/126.1.cnf, 100, 126, 378
rand100_q0.3/371.6.cnf, 100, 371, 1113
rand100_q0.3/74.5.cnf, 100, 74, 222
rand100_q0.3/270.4.cnf, 100, 270, 810
rand100_q0.3/301.18.cnf, 100, 301, 903
rand100_q0.3/84.3.cnf, 100, 84, 252
rand100_q0.3/138.17.cnf, 100, 138, 414
rand100_q0.3/8.6.cnf, 100, 8, 24
rand100_q0.3/430.13.cnf, 100, 430, 1290
rand100_q0.3/119.19.cnf, 100, 119, 357
rand100_q0.3/97.13.cnf, 100, 97, 291
rand100_q0.3/165.19.cnf, 100, 165, 495
rand100_q0.3/94.1.cnf, 100, 94, 282
rand100_q0.3/356.16.cnf, 100, 356, 1068
rand100_q0.3/270.1.cnf, 100, 270, 810
rand100_q0.3/14.6.cnf, 100, 14, 42
rand100_q0.3/273.2.cnf, 100, 273, 819
rand100_q0.3/174.17.cnf, 100, 174, 522
rand100_q0.3/285.2.cnf, 100, 285, 855
rand100_q0.3/245.14.cnf, 100, 245, 735
rand100_q0.3/154.15.cnf, 100, 154, 462
rand100_q0.3/201.2.cnf, 100, 201, 603
rand100_q0.3/24.4.cnf, 100, 24, 72
rand100_q0.3/124.13.cnf, 100, 124, 372
rand100_q0.3/415.20.cnf, 100, 415, 1245
rand100_q0.3/103.6.cnf, 100, 103, 309
rand100_q0.3/19.18.cnf, 100, 19, 57
rand100_q0.3/209.5.cnf, 100, 209, 627
rand100_q0.3/331.18.cnf, 100, 331, 993
rand100_q0.3/370.16.cnf, 100, 370, 1110
rand100_q0.3/224.5.cnf, 100, 224, 672
rand100_q0.3/34.2.cnf, 100, 34, 102
rand100_q0.3/283.12.cnf, 100, 283, 849
rand100_q0.3/173.11.cnf, 100, 173, 519
rand100_q0.3/126.13.cnf, 100, 126, 378
rand100_q0.3/216.11.cnf, 100, 216, 648
rand100_q0.3/119.17.cnf, 100, 119, 357
rand100_q0.3/45.7.cnf, 100, 45, 135
rand100_q0.3/183.11.cnf, 100, 183, 549
rand100_q0.3/159.9.cnf, 100, 159, 477
rand100_q0.3/116.13.cnf, 100, 116, 348
rand100_q0.3/432.13.cnf, 100, 432, 1296
rand100_q0.3/55.5.cnf, 100, 55, 165
rand100_q0.3/161.18.cnf, 100, 161, 483
rand100_q0.3/87.18.cnf, 100, 87, 261
rand100_q0.3/343.16.cnf, 100, 343, 1029
rand100_q0.3/147.20.cnf, 100, 147, 441
rand100_q0.3/54.15.cnf, 100, 54, 162
rand100_q0.3/64.10.cnf, 100, 64, 192
rand100_q0.3/142.6.cnf, 100, 142, 426
rand100_q0.3/415.3.cnf, 100, 415, 1245
rand100_q0.3/65.3.cnf, 100, 65, 195
rand100_q0.3/142.5.cnf, 100, 142, 426
rand100_q0.3/424.14.cnf, 100, 424, 1272
rand100_q0.3/330.16.cnf, 100, 330, 990
rand100_q0.3/256.5.cnf, 100, 256, 768
rand100_q0.3/210.12.cnf, 100, 210, 630
rand100_q0.3/245.5.cnf, 100, 245, 735
rand100_q0.3/75.1.cnf, 100, 75, 225
rand100_q0.3/157.7.cnf, 100, 157, 471
rand100_q0.3/209.10.cnf, 100, 209, 627
rand100_q0.3/89.10.cnf, 100, 89, 267
rand100_q0.3/190.12.cnf, 100, 190, 570
rand100_q0.3/235.2.cnf, 100, 235, 705
rand100_q0.3/62.17.cnf, 100, 62, 186
rand100_q0.3/275.6.cnf, 100, 275, 825
rand100_q0.3/80.20.cnf, 100, 80, 240
rand100_q0.3/350.13.cnf, 100, 350, 1050
rand100_q0.3/244.19.cnf, 100, 244, 732
rand100_q0.3/31.15.cnf, 100, 31, 93
rand100_q0.3/123.19.cnf, 100, 123, 369
rand100_q0.3/386.17.cnf, 100, 386, 1158
rand100_q0.3/15.2.cnf, 100, 15, 45
rand100_q0.3/353.9.cnf, 100, 353, 1059
rand100_q0.3/193.11.cnf, 100, 193, 579
rand100_q0.3/353.14.cnf, 100, 353, 1059
rand100_q0.3/83.15.cnf, 100, 83, 249
rand100_q0.3/387.7.cnf, 100, 387, 1161
rand100_q0.3/66.16.cnf, 100, 66, 198
rand100_q0.3/47.11.cnf, 100, 47, 141
rand100_q0.3/354.6.cnf, 100, 354, 1062
rand100_q0.3/328.17.cnf, 100, 328, 984
rand100_q0.3/293.7.cnf, 100, 293, 879
rand100_q0.3/350.16.cnf, 100, 350, 1050
rand100_q0.3/339.19.cnf, 100, 339, 1017
rand100_q0.3/82.16.cnf, 100, 82, 246
rand100_q0.3/223.2.cnf, 100, 223, 669
rand100_q0.3/307.19.cnf, 100, 307, 921
rand100_q0.3/232.10.cnf, 100, 232, 696
rand100_q0.3/212.1.cnf, 100, 212, 636
rand100_q0.3/80.17.cnf, 100, 80, 240
rand100_q0.3/116.4.cnf, 100, 116, 348
rand100_q0.3/258.17.cnf, 100, 258, 774
rand100_q0.3/147.19.cnf, 100, 147, 441
rand100_q0.3/148.5.cnf, 100, 148, 444
rand100_q0.3/284.1.cnf, 100, 284, 852
rand100_q0.3/320.6.cnf, 100, 320, 960
rand100_q0.3/30.14.cnf, 100, 30, 90
rand100_q0.3/203.2.cnf, 100, 203, 609
rand100_q0.3/147.13.cnf, 100, 147, 441
rand100_q0.3/113.13.cnf, 100, 113, 339
rand100_q0.3/187.10.cnf, 100, 187, 561
rand100_q0.3/236.20.cnf, 100, 236, 708
rand100_q0.3/128.17.cnf, 100, 128, 384
rand100_q0.3/239.11.cnf, 100, 239, 717
rand100_q0.3/306.3.cnf, 100, 306, 918
rand100_q0.3/56.1.cnf, 100, 56, 168
rand100_q0.3/316.17.cnf, 100, 316, 948
rand100_q0.3/356.7.cnf, 100, 356, 1068
rand100_q0.3/215.18.cnf, 100, 215, 645
rand100_q0.3/436.7.cnf, 100, 436, 1308
rand100_q0.3/385.13.cnf, 100, 385, 1155
rand100_q0.3/3.7.cnf, 100, 3, 9
rand100_q0.3/137.6.cnf, 100, 137, 411
rand100_q0.3/202.1.cnf, 100, 202, 606
rand100_q0.3/396.3.cnf, 100, 396, 1188
rand100_q0.3/32.20.cnf, 100, 32, 96
rand100_q0.3/241.8.cnf, 100, 241, 723
rand100_q0.3/261.17.cnf, 100, 261, 783
rand100_q0.3/294.18.cnf, 100, 294, 882
rand100_q0.3/235.13.cnf, 100, 235, 705
rand100_q0.3/333.15.cnf, 100, 333, 999
rand100_q0.3/48.15.cnf, 100, 48, 144
rand100_q0.3/376.13.cnf, 100, 376, 1128
rand100_q0.3/163.17.cnf, 100, 163, 489
rand100_q0.3/208.8.cnf, 100, 208, 624
rand100_q0.3/252.13.cnf, 100, 252, 756
rand100_q0.3/288.16.cnf, 100, 288, 864
rand100_q0.3/372.7.cnf, 100, 372, 1116
rand100_q0.3/154.14.cnf, 100, 154, 462
rand100_q0.3/164.19.cnf, 100, 164, 492
rand100_q0.3/195.13.cnf, 100, 195, 585
rand100_q0.3/105.10.cnf, 100, 105, 315
rand100_q0.3/151.18.cnf, 100, 151, 453
rand100_q0.3/251.14.cnf, 100, 251, 753
rand100_q0.3/367.5.cnf, 100, 367, 1101
rand100_q0.3/248.3.cnf, 100, 248, 744
rand100_q0.3/214.19.cnf, 100, 214, 642
rand100_q0.3/27.20.cnf, 100, 27, 81
rand100_q0.3/185.11.cnf, 100, 185, 555
rand100_q0.3/335.2.cnf, 100, 335, 1005
rand100_q0.3/149.13.cnf, 100, 149, 447
rand100_q0.3/185.2.cnf, 100, 185, 555
rand100_q0.3/404.1.cnf, 100, 404, 1212
rand100_q0.3/76.14.cnf, 100, 76, 228
rand100_q0.3/366.5.cnf, 100, 366, 1098
rand100_q0.3/259.17.cnf, 100, 259, 777
rand100_q0.3/272.17.cnf, 100, 272, 816
rand100_q0.3/47.14.cnf, 100, 47, 141
rand100_q0.3/14.13.cnf, 100, 14, 42
rand100_q0.3/249.15.cnf, 100, 249, 747
rand100_q0.3/169.9.cnf, 100, 169, 507
rand100_q0.3/163.18.cnf, 100, 163, 489
rand100_q0.3/391.9.cnf, 100, 391, 1173
rand100_q0.3/110.1.cnf, 100, 110, 330
rand100_q0.3/272.12.cnf, 100, 272, 816
rand100_q0.3/326.19.cnf, 100, 326, 978
rand100_q0.3/254.10.cnf, 100, 254, 762
rand100_q0.3/14.14.cnf, 100, 14, 42
rand100_q0.3/180.10.cnf, 100, 180, 540
rand100_q0.3/210.5.cnf, 100, 210, 630
rand100_q0.3/350.4.cnf, 100, 350, 1050
rand100_q0.3/375.4.cnf, 100, 375, 1125
rand100_q0.3/117.9.cnf, 100, 117, 351
rand100_q0.3/170.2.cnf, 100, 170, 510
rand100_q0.3/329.8.cnf, 100, 329, 987
rand100_q0.3/228.1.cnf, 100, 228, 684
rand100_q0.3/57.16.cnf, 100, 57, 171
rand100_q0.3/325.12.cnf, 100, 325, 975
rand100_q0.3/242.5.cnf, 100, 242, 726
rand100_q0.3/331.14.cnf, 100, 331, 993
rand100_q0.3/204.3.cnf, 100, 204, 612
rand100_q0.3/142.8.cnf, 100, 142, 426
rand100_q0.3/349.10.cnf, 100, 349, 1047
rand100_q0.3/321.5.cnf, 100, 321, 963
rand100_q0.3/232.7.cnf, 100, 232, 696
rand100_q0.3/9.9.cnf, 100, 9, 27
rand100_q0.3/247.16.cnf, 100, 247, 741
rand100_q0.3/320.5.cnf, 100, 320, 960
rand100_q0.3/210.7.cnf, 100, 210, 630
rand100_q0.3/153.4.cnf, 100, 153, 459
rand100_q0.3/322.7.cnf, 100, 322, 966
rand100_q0.3/70.20.cnf, 100, 70, 210
rand100_q0.3/347.15.cnf, 100, 347, 1041
rand100_q0.3/198.7.cnf, 100, 198, 594
rand100_q0.3/277.3.cnf, 100, 277, 831
rand100_q0.3/275.9.cnf, 100, 275, 825
rand100_q0.3/170.12.cnf, 100, 170, 510
rand100_q0.3/318.16.cnf, 100, 318, 954
rand100_q0.3/406.13.cnf, 100, 406, 1218
rand100_q0.3/382.12.cnf, 100, 382, 1146
rand100_q0.3/87.9.cnf, 100, 87, 261
rand100_q0.3/298.13.cnf, 100, 298, 894
rand100_q0.3/108.11.cnf, 100, 108, 324
rand100_q0.3/349.12.cnf, 100, 349, 1047
rand100_q0.3/108.4.cnf, 100, 108, 324
rand100_q0.3/272.11.cnf, 100, 272, 816
rand100_q0.3/97.7.cnf, 100, 97, 291
rand100_q0.3/140.3.cnf, 100, 140, 420
rand100_q0.3/177.12.cnf, 100, 177, 531
rand100_q0.3/311.7.cnf, 100, 311, 933
rand100_q0.3/42.11.cnf, 100, 42, 126
rand100_q0.3/419.12.cnf, 100, 419, 1257
rand100_q0.3/367.19.cnf, 100, 367, 1101
rand100_q0.3/400.9.cnf, 100, 400, 1200
rand100_q0.3/254.17.cnf, 100, 254, 762
rand100_q0.3/281.16.cnf, 100, 281, 843
rand100_q0.3/392.16.cnf, 100, 392, 1176
rand100_q0.3/383.17.cnf, 100, 383, 1149
rand100_q0.3/112.7.cnf, 100, 112, 336
rand100_q0.3/50.8.cnf, 100, 50, 150
rand100_q0.3/361.13.cnf, 100, 361, 1083
rand100_q0.3/37.8.cnf, 100, 37, 111
rand100_q0.3/92.15.cnf, 100, 92, 276
rand100_q0.3/382.20.cnf, 100, 382, 1146
rand100_q0.3/205.15.cnf, 100, 205, 615
rand100_q0.3/367.4.cnf, 100, 367, 1101
rand100_q0.3/60.6.cnf, 100, 60, 180
rand100_q0.3/385.10.cnf, 100, 385, 1155
rand100_q0.3/339.11.cnf, 100, 339, 1017
rand100_q0.3/134.11.cnf, 100, 134, 402
rand100_q0.3/382.10.cnf, 100, 382, 1146
rand100_q0.3/116.14.cnf, 100, 116, 348
rand100_q0.3/36.10.cnf, 100, 36, 108
rand100_q0.3/70.4.cnf, 100, 70, 210
rand100_q0.3/304.7.cnf, 100, 304, 912
rand100_q0.3/170.17.cnf, 100, 170, 510
rand100_q0.3/123.7.cnf, 100, 123, 369
rand100_q0.3/255.2.cnf, 100, 255, 765
rand100_q0.3/65.17.cnf, 100, 65, 195
rand100_q0.3/354.5.cnf, 100, 354, 1062
rand100_q0.3/376.2.cnf, 100, 376, 1128
rand100_q0.3/128.10.cnf, 100, 128, 384
rand100_q0.3/80.2.cnf, 100, 80, 240
rand100_q0.3/48.17.cnf, 100, 48, 144
rand100_q0.3/264.14.cnf, 100, 264, 792
rand100_q0.3/408.17.cnf, 100, 408, 1224
rand100_q0.3/165.17.cnf, 100, 165, 495
rand100_q0.3/68.9.cnf, 100, 68, 204
rand100_q0.3/51.15.cnf, 100, 51, 153
rand100_q0.3/85.12.cnf, 100, 85, 255
rand100_q0.3/207.20.cnf, 100, 207, 621
rand100_q0.3/251.15.cnf, 100, 251, 753
rand100_q0.3/78.7.cnf, 100, 78, 234
rand100_q0.3/10.5.cnf, 100, 10, 30
rand100_q0.3/400.10.cnf, 100, 400, 1200
rand100_q0.3/216.6.cnf, 100, 216, 648
rand100_q0.3/423.3.cnf, 100, 423, 1269
rand100_q0.3/380.20.cnf, 100, 380, 1140
rand100_q0.3/121.19.cnf, 100, 121, 363
rand100_q0.3/298.19.cnf, 100, 298, 894
rand100_q0.3/375.15.cnf, 100, 375, 1125
rand100_q0.3/88.5.cnf, 100, 88, 264
rand100_q0.3/20.3.cnf, 100, 20, 60
rand100_q0.3/207.4.cnf, 100, 207, 621
rand100_q0.3/400.17.cnf, 100, 400, 1200
rand100_q0.3/103.7.cnf, 100, 103, 309
rand100_q0.3/247.2.cnf, 100, 247, 741
rand100_q0.3/98.3.cnf, 100, 98, 294
rand100_q0.3/326.15.cnf, 100, 326, 978
rand100_q0.3/30.1.cnf, 100, 30, 90
rand100_q0.3/363.7.cnf, 100, 363, 1089
rand100_q0.3/110.6.cnf, 100, 110, 330
rand100_q0.3/68.14.cnf, 100, 68, 204
rand100_q0.3/169.5.cnf, 100, 169, 507
rand100_q0.3/406.7.cnf, 100, 406, 1218
rand100_q0.3/139.2.cnf, 100, 139, 417
rand100_q0.3/49.19.cnf, 100, 49, 147
rand100_q0.3/149.4.cnf, 100, 149, 447
rand100_q0.3/18.8.cnf, 100, 18, 54
rand100_q0.3/196.8.cnf, 100, 196, 588
rand100_q0.3/147.16.cnf, 100, 147, 441
rand100_q0.3/31.20.cnf, 100, 31, 93
rand100_q0.3/71.10.cnf, 100, 71, 213
rand100_q0.3/28.6.cnf, 100, 28, 84
rand100_q0.3/301.11.cnf, 100, 301, 903
rand100_q0.3/51.4.cnf, 100, 51, 153
rand100_q0.3/326.13.cnf, 100, 326, 978
rand100_q0.3/158.14.cnf, 100, 158, 474
rand100_q0.3/38.4.cnf, 100, 38, 114
rand100_q0.3/63.17.cnf, 100, 63, 189
rand100_q0.3/55.15.cnf, 100, 55, 165
rand100_q0.3/121.17.cnf, 100, 121, 363
rand100_q0.3/38.20.cnf, 100, 38, 114
rand100_q0.3/140.12.cnf, 100, 140, 420
rand100_q0.3/61.2.cnf, 100, 61, 183
rand100_q0.3/18.11.cnf, 100, 18, 54
rand100_q0.3/225.10.cnf, 100, 225, 675
rand100_q0.3/27.19.cnf, 100, 27, 81
rand100_q0.3/68.15.cnf, 100, 68, 204
rand100_q0.3/216.19.cnf, 100, 216, 648
rand100_q0.3/301.16.cnf, 100, 301, 903
rand100_q0.3/48.2.cnf, 100, 48, 144
rand100_q0.3/322.9.cnf, 100, 322, 966
rand100_q0.3/388.1.cnf, 100, 388, 1164
rand100_q0.3/293.11.cnf, 100, 293, 879
rand100_q0.3/240.12.cnf, 100, 240, 720
rand100_q0.3/213.16.cnf, 100, 213, 639
rand100_q0.3/49.9.cnf, 100, 49, 147
rand100_q0.3/306.10.cnf, 100, 306, 918
rand100_q0.3/181.12.cnf, 100, 181, 543
rand100_q0.3/383.4.cnf, 100, 383, 1149
rand100_q0.3/191.8.cnf, 100, 191, 573
rand100_q0.3/222.7.cnf, 100, 222, 666
rand100_q0.3/327.17.cnf, 100, 327, 981
rand100_q0.3/211.4.cnf, 100, 211, 633
rand100_q0.3/59.7.cnf, 100, 59, 177
rand100_q0.3/362.18.cnf, 100, 362, 1086
rand100_q0.3/245.15.cnf, 100, 245, 735
rand100_q0.3/117.20.cnf, 100, 117, 351
rand100_q0.3/43.10.cnf, 100, 43, 129
rand100_q0.3/69.5.cnf, 100, 69, 207
rand100_q0.3/222.4.cnf, 100, 222, 666
rand100_q0.3/265.7.cnf, 100, 265, 795
rand100_q0.3/378.10.cnf, 100, 378, 1134
rand100_q0.3/143.15.cnf, 100, 143, 429
rand100_q0.3/303.1.cnf, 100, 303, 909
rand100_q0.3/254.8.cnf, 100, 254, 762
rand100_q0.3/79.3.cnf, 100, 79, 237
rand100_q0.3/11.1.cnf, 100, 11, 33
rand100_q0.3/63.15.cnf, 100, 63, 189
rand100_q0.3/51.10.cnf, 100, 51, 153
rand100_q0.3/163.13.cnf, 100, 163, 489
rand100_q0.3/159.8.cnf, 100, 159, 477
rand100_q0.3/132.18.cnf, 100, 132, 396
rand100_q0.3/193.16.cnf, 100, 193, 579
rand100_q0.3/89.1.cnf, 100, 89, 267
rand100_q0.3/128.5.cnf, 100, 128, 384
rand100_q0.3/79.18.cnf, 100, 79, 237
rand100_q0.3/18.16.cnf, 100, 18, 54
rand100_q0.3/248.20.cnf, 100, 248, 744
rand100_q0.3/295.7.cnf, 100, 295, 885
rand100_q0.3/358.15.cnf, 100, 358, 1074
rand100_q0.3/142.2.cnf, 100, 142, 426
rand100_q0.3/87.17.cnf, 100, 87, 261
rand100_q0.3/111.5.cnf, 100, 111, 333
rand100_q0.3/321.11.cnf, 100, 321, 963
rand100_q0.3/359.19.cnf, 100, 359, 1077
rand100_q0.3/436.15.cnf, 100, 436, 1308
rand100_q0.3/339.15.cnf, 100, 339, 1017
rand100_q0.3/19.4.cnf, 100, 19, 57
rand100_q0.3/63.16.cnf, 100, 63, 189
rand100_q0.3/29.2.cnf, 100, 29, 87
rand100_q0.3/341.6.cnf, 100, 341, 1023
rand100_q0.3/145.12.cnf, 100, 145, 435
rand100_q0.3/198.5.cnf, 100, 198, 594
rand100_q0.3/389.10.cnf, 100, 389, 1167
rand100_q0.3/351.9.cnf, 100, 351, 1053
rand100_q0.3/354.8.cnf, 100, 354, 1062
rand100_q0.3/143.14.cnf, 100, 143, 429
rand100_q0.3/388.12.cnf, 100, 388, 1164
rand100_q0.3/212.14.cnf, 100, 212, 636
rand100_q0.3/281.19.cnf, 100, 281, 843
rand100_q0.3/377.1.cnf, 100, 377, 1131
rand100_q0.3/407.4.cnf, 100, 407, 1221
rand100_q0.3/104.17.cnf, 100, 104, 312
rand100_q0.3/243.8.cnf, 100, 243, 729
rand100_q0.3/31.16.cnf, 100, 31, 93
rand100_q0.3/364.4.cnf, 100, 364, 1092
rand100_q0.3/14.17.cnf, 100, 14, 42
rand100_q0.3/354.14.cnf, 100, 354, 1062
rand100_q0.3/238.18.cnf, 100, 238, 714
rand100_q0.3/367.7.cnf, 100, 367, 1101
rand100_q0.3/3.12.cnf, 100, 3, 9
rand100_q0.3/290.2.cnf, 100, 290, 870
rand100_q0.3/429.16.cnf, 100, 429, 1287
rand100_q0.3/369.1.cnf, 100, 369, 1107
rand100_q0.3/4.10.cnf, 100, 4, 12
rand100_q0.3/128.19.cnf, 100, 128, 384
rand100_q0.3/366.14.cnf, 100, 366, 1098
rand100_q0.3/129.15.cnf, 100, 129, 387
rand100_q0.3/167.8.cnf, 100, 167, 501
rand100_q0.3/198.9.cnf, 100, 198, 594
rand100_q0.3/128.14.cnf, 100, 128, 384
rand100_q0.3/237.7.cnf, 100, 237, 711
rand100_q0.3/318.19.cnf, 100, 318, 954
rand100_q0.3/291.7.cnf, 100, 291, 873
rand100_q0.3/340.20.cnf, 100, 340, 1020
rand100_q0.3/288.20.cnf, 100, 288, 864
rand100_q0.3/114.9.cnf, 100, 114, 342
